seeds,num_tasks,per_jitter,max_reaction_time
1753429983,8,0.2,2646.2240034004153
1753429984,8,0.2,2626.124647479488
1753429985,8,0.2,2638.0665737676673
1753429986,8,0.2,2646.215547714215
1753429987,8,0.2,2627.0733402998976
1753429988,8,0.2,2625.7283745451023
1753429989,8,0.2,2647.0731458870323
1753429990,8,0.2,2628.242186465191
1753429991,8,0.2,2647.277776222778
1753429992,8,0.2,2645.424935303912
1753429993,8,0.2,2646.680762013266
1753429994,8,0.2,2648.7047785549166
1753429995,8,0.2,2608.3842394145386
1753429996,8,0.2,2636.815517559203
1753429997,8,0.2,2649.070503378047
1753429998,8,0.2,2624.367028531967
1753429999,8,0.2,2646.7906306012246
1753430000,8,0.2,2647.920535690083
1753430001,8,0.2,2629.1327298181022
1753430002,8,0.2,2607.9691556058315
1753430003,8,0.2,2648.3501284190424
1753430004,8,0.2,2636.847775644311
1753430005,8,0.2,2586.117636518111
1753430006,8,0.2,2568.779022736022
1753430007,8,0.2,2645.1055562937454
1753430008,8,0.2,2608.2734894408677
1753430009,8,0.2,2628.840124645869
1753430010,8,0.2,2599.116240753805
1753430011,8,0.2,2626.5890187893747
1753430012,8,0.2,2629.840197776225
1753430013,8,0.2,2627.3985117729662
1753430014,8,0.2,2628.088810433057
1753430015,8,0.2,2647.9845282244314
1753430016,8,0.2,2626.426289913892
1753430017,8,0.2,2649.1408043470637
1753430018,8,0.2,2628.4059355177706
1753430019,8,0.2,2647.7515899778664
1753430020,8,0.2,2647.900715458731
1753430021,8,0.2,2608.725802812798
1753430022,8,0.2,2649.019477066776
1753430023,8,0.2,2617.0139043821982
1753430024,8,0.2,2589.186452090953
1753430025,8,0.2,2647.9310433177616
1753430026,8,0.2,2624.4085593164846
1753430027,8,0.2,2625.6709611989977
1753430028,8,0.2,2629.1482786018823
1753430029,8,0.2,2626.991761830921
1753430030,8,0.2,2607.27737254617
1753430031,8,0.2,2629.3843953963105
1753430032,8,0.2,2628.620363110407
1753430033,8,0.2,2640.0924236056953
1753430034,8,0.2,2634.879370221546
1753430035,8,0.2,2605.953329955186
1753430036,8,0.2,2615.810871653546
1753430037,8,0.2,2647.559071357339
1753430038,8,0.2,2648.8924075637588
1753430039,8,0.2,2647.9171797217723
1753430040,8,0.2,2628.5361877845517
1753430041,8,0.2,2647.521136472842
1753430042,8,0.2,2646.053950240592
1753430043,8,0.2,2618.639339018351
1753430044,8,0.2,2657.177469356968
1753430045,8,0.2,2648.853785134532
1753430046,8,0.2,2627.3589279148473
1753430047,8,0.2,2628.0698034019842
1753430048,8,0.2,2647.3220109949243
1753430049,8,0.2,2607.919350975302
1753430050,8,0.2,2625.059767669449
1753430051,8,0.2,2626.8788240540434
1753430052,8,0.2,2627.249057391771
1753430053,8,0.2,2648.2678749660827
1753430054,8,0.2,2646.2914749549927
1753430055,8,0.2,2627.61594449955
1753430056,8,0.2,2628.0632385305043
1753430057,8,0.2,2588.33268766921
1753430058,8,0.2,2659.7038494020144
1753430059,8,0.2,2628.4621469260246
1753430060,8,0.2,2647.8898778880402
1753430061,8,0.2,2627.708412619888
1753430062,8,0.2,2635.2564145402634
1753430063,8,0.2,2646.3179806815406
1753430064,8,0.2,2637.471990427559
1753430065,8,0.2,2627.528588307563
1753430066,8,0.2,2658.632891356035
1753430067,8,0.2,2629.0910026075107
1753430068,8,0.2,2625.9826193780027
1753430069,8,0.2,2635.66672292595
1753430070,8,0.2,2627.898927333492
1753430071,8,0.2,2659.736592510736
1753430072,8,0.2,2628.2461783906383
1753430073,8,0.2,2655.136110779379
1753430074,8,0.2,2628.780903771096
1753430075,8,0.2,2629.4726864055
1753430076,8,0.2,2618.2478604702046
1753430077,8,0.2,2627.25411290181
1753430078,8,0.2,2594.7572699672655
1753430079,8,0.2,2614.8870159746903
1753430080,8,0.2,2608.8512233102356
1753430081,8,0.2,2626.296682906117
1753430082,8,0.2,2626.7491281044186
1753430083,8,0.2,2626.1674433686503
1753430084,8,0.2,2625.8665714264826
1753430085,8,0.2,2628.832007981817
1753430086,8,0.2,2644.5199263866216
1753430087,8,0.2,2625.3877561690224
1753430088,8,0.2,2625.9712820000204
1753430089,8,0.2,2636.993180897429
1753430090,8,0.2,2629.0625537453643
1753430091,8,0.2,2649.276774078897
1753430092,8,0.2,2608.297817692021
1753430093,8,0.2,2626.887005094628
1753430094,8,0.2,2637.894536898364
1753430095,8,0.2,2625.0099636110313
1753430096,8,0.2,2626.0300172619427
1753430097,8,0.2,2607.47018080865
1753430098,8,0.2,2647.0447461959893
1753430099,8,0.2,2648.2589591716296
1753430100,8,0.2,2609.5818553590416
1753430101,8,0.2,2628.62250527156
1753430102,8,0.2,2647.7545942553097
1753430103,8,0.2,2626.803748342997
1753430104,8,0.2,2647.5252248403885
1753430105,8,0.2,2646.0765432171897
1753430106,8,0.2,2658.678412860092
1753430107,8,0.2,2627.6040503453823
1753430108,8,0.2,2619.4081406080995
1753430109,8,0.2,2646.3481512244525
1753430110,8,0.2,2615.5488682539817
1753430111,8,0.2,2658.2055476443866
1753430112,8,0.2,2608.9515431641885
1753430113,8,0.2,2624.7943075055373
1753430114,8,0.2,2647.8803261795183
1753430115,8,0.2,2626.139338238898
1753430116,8,0.2,2628.893767595855
1753430117,8,0.2,2647.2056062182232
1753430118,8,0.2,2607.577442447696
1753430119,8,0.2,2627.4169961284842
1753430120,8,0.2,2646.8381954357465
1753430121,8,0.2,2648.424620353312
1753430122,8,0.2,2626.204892704969
1753430123,8,0.2,2625.647023684285
1753430124,8,0.2,2587.29929997429
1753430125,8,0.2,2594.9019513931526
1753430126,8,0.2,2627.9973150192563
1753430127,8,0.2,2646.659240266328
1753430128,8,0.2,2626.541842784911
1753430129,8,0.2,2629.2714072034396
1753430130,8,0.2,2627.1665583756403
1753430131,8,0.2,2645.115241624837
1753430132,8,0.2,2628.869542228009
1753430133,8,0.2,2627.2827027579788
1753430134,8,0.2,2637.7218907673678
1753430135,8,0.2,2614.9374982125364
1753430136,8,0.2,2628.671139989103
1753430137,8,0.2,2647.158194105894
1753430138,8,0.2,2628.4632119443377
1753430139,8,0.2,2627.7460566345117
1753430140,8,0.2,2639.2887896290067
1753430141,8,0.2,2625.7106341508706
1753430142,8,0.2,2656.7421996679586
1753430143,8,0.2,2627.7547216363837
1753430144,8,0.2,2637.512902264967
1753430145,8,0.2,2658.134658958703
1753430146,8,0.2,2604.8468903862995
1753430147,8,0.2,2647.95981182629
1753430148,8,0.2,2587.2143528443557
1753430149,8,0.2,2618.6103611648105
1753430150,8,0.2,2628.680946049466
1753430151,8,0.2,2647.19230566814
1753430152,8,0.2,2616.911224651445
1753430153,8,0.2,2647.5196979002994
1753430154,8,0.2,2586.4061486651844
1753430155,8,0.2,2659.0842432858626
1753430156,8,0.2,2625.284347851386
1753430157,8,0.2,2646.4213511164917
1753430158,8,0.2,2649.028911594685
1753430159,8,0.3,2708.5031836730213
1753430160,8,0.3,2738.8251856270144
1753430161,8,0.3,2759.6749875234327
1753430162,8,0.3,2722.891349223444
1753430163,8,0.3,2727.5117101229926
1753430164,8,0.3,2730.297663814952
1753430165,8,0.3,2754.5233809337533
1753430166,8,0.3,2659.117539744442
1753430167,8,0.3,2768.7227305720075
1753430168,8,0.3,2666.330999512358
1753430169,8,0.3,2656.4376970732337
1753430170,8,0.3,2775.641292326294
1753430171,8,0.3,2731.030603903535
1753430172,8,0.3,2724.192757851155
1753430173,8,0.3,2708.842101326728
1753430174,8,0.3,2757.4091781963407
1753430175,8,0.3,2745.276894573748
1753430176,8,0.3,2730.0995554399833
1753430177,8,0.3,2688.1059457961082
1753430178,8,0.3,2714.79207172489
1753430179,8,0.3,2755.6599666892675
1753430180,8,0.3,2695.744199549813
1753430181,8,0.3,2700.449160490066
1753430182,8,0.3,2737.2436642678513
1753430183,8,0.3,2705.7700798030064
1753430184,8,0.3,2666.800227940124
1753430185,8,0.3,2746.177321034348
1753430186,8,0.3,2728.9176994502704
1753430187,8,0.3,2745.6504323415847
1753430188,8,0.3,2735.968901869288
1753430189,8,0.3,2697.448452337121
1753430190,8,0.3,2746.784945560541
1753430191,8,0.3,2719.2367504114045
1753430192,8,0.3,2746.321216674485
1753430193,8,0.3,2726.1615038985383
1753430194,8,0.3,2725.9673492334277
1753430195,8,0.3,2724.962025093062
1753430196,8,0.3,2690.005947909891
1753430197,8,0.3,2726.2532693242683
1753430198,8,0.3,2727.3620307590973
1753430199,8,0.3,2727.754137479484
1753430200,8,0.3,2748.5005649539335
1753430201,8,0.3,2754.5994116268776
1753430202,8,0.3,2715.3944833698133
1753430203,8,0.3,2739.306478401988
1753430204,8,0.3,2654.975521815093
1753430205,8,0.3,2739.230820317316
1753430206,8,0.3,2737.297173678802
1753430207,8,0.3,2779.001999934211
1753430208,8,0.3,2744.88904107099
1753430209,8,0.3,2733.727038398787
1753430210,8,0.3,2727.0131285832085
1753430211,8,0.3,2639.051000801859
1753430212,8,0.3,2685.7197292061637
1753430213,8,0.3,2748.1056017710634
1753430214,8,0.3,2746.76028715297
1753430215,8,0.3,2706.2931693682403
1753430216,8,0.3,2677.282726045778
1753430217,8,0.3,2754.6177702369678
1753430218,8,0.3,2766.5785496071767
1753430219,8,0.3,2720.6753465886522
1753430220,8,0.3,2708.739024355995
1753430221,8,0.3,2686.5369146847706
1753430222,8,0.3,2708.47731647197
1753430223,8,0.3,2738.589754086479
1753430224,8,0.3,2638.542396898698
1753430225,8,0.3,2756.2815186943353
1753430226,8,0.3,2717.3564285420216
1753430227,8,0.3,2683.4732707534613
1753430228,8,0.3,2722.93677892901
1753430229,8,0.3,2743.287622776874
1753430230,8,0.3,2729.2431405440984
1753430231,8,0.3,2734.9801728740094
1753430232,8,0.3,2754.525606256615
1753430233,8,0.3,2749.9537388306344
1753430234,8,0.3,2723.036902435967
1753430235,8,0.3,2747.9673626263284
1753430236,8,0.3,2674.462932537692
1753430237,8,0.3,2727.512668578027
1753430238,8,0.3,2734.4938608657703
1753430239,8,0.3,2655.448305123648
1753430240,8,0.3,2728.000670551188
1753430241,8,0.3,2755.592372971885
1753430242,8,0.3,2728.415523840231
1753430243,8,0.3,2765.916595816365
1753430244,8,0.3,2708.477303325718
1753430245,8,0.3,2728.5602810944665
1753430246,8,0.3,2699.586105122906
1753430247,8,0.3,2706.872514980583
1753430248,8,0.3,2726.743448904177
1753430249,8,0.3,2683.566506894398
1753430250,8,0.3,2667.6502291759243
1753430251,8,0.3,2738.7491915794108
1753430252,8,0.3,2746.5125258885587
1753430253,8,0.3,2637.356356102682
1753430254,8,0.3,2758.9494248001974
1753430255,8,0.3,2735.854476553197
1753430256,8,0.3,2755.190324850886
1753430257,8,0.3,2718.9470794719227
1753430258,8,0.3,2736.4740728373617
1753430259,8,0.3,2704.6260806528735
1753430260,8,0.3,2665.6942891045824
1753430261,8,0.3,2753.6686574389623
1753430262,8,0.3,2735.4828294068575
1753430263,8,0.3,2744.528449697542
1753430264,8,0.3,2759.9466570379545
1753430265,8,0.3,2708.479012136806
1753430266,8,0.3,2735.4333708134836
1753430267,8,0.3,2727.275162358402
1753430268,8,0.3,2709.2104478850033
1753430269,8,0.3,2735.306040071436
1753430270,8,0.3,2709.0978314215827
1753430271,8,0.3,2753.9266111175566
1753430272,8,0.3,2737.721546658324
1753430273,8,0.3,2684.612958618579
1753430274,8,0.3,2695.2184282211024
1753430275,8,0.3,2655.565099800753
1753430276,8,0.3,2648.662461259486
1753430277,8,0.3,2645.870427501626
1753430278,8,0.3,2736.103324604057
1753430279,8,0.3,2665.5677221825717
1753430280,8,0.3,2756.463175247739
1753430281,8,0.3,2747.9987423874945
1753430282,8,0.3,2708.6324365356486
1753430283,8,0.3,2725.414121027219
1753430284,8,0.3,2734.991663752665
1753430285,8,0.3,2769.9672679320684
1753430286,8,0.3,2698.725812155026
1753430287,8,0.3,2756.517663213106
1753430288,8,0.3,2728.364731195781
1753430289,8,0.3,2727.4577217635883
1753430290,8,0.3,2737.3573751730637
1753430291,8,0.3,2747.1631788813884
1753430292,8,0.3,2739.8427943602637
1753430293,8,0.3,2685.6393207869023
1753430294,8,0.3,2727.6267869687535
1753430295,8,0.3,2735.787757632638
1753430296,8,0.3,2737.9810022913643
1753430297,8,0.3,2707.7560837444585
1753430298,8,0.3,2744.5989435887695
1753430299,8,0.3,2716.9092885626887
1753430300,8,0.3,2736.5976065071864
1753430301,8,0.3,2648.2460158744343
1753430302,8,0.3,2724.627738531175
1753430303,8,0.3,2745.9402304887135
1753430304,8,0.3,2756.0483583105324
1753430305,8,0.3,2708.1183972776435
1753430306,8,0.3,2750.7227043913986
1753430307,8,0.3,2763.75853822525
1753430308,8,0.3,2727.492148185094
1753430309,8,0.3,2696.1639839838053
1753430310,8,0.3,2715.3072137198187
1753430311,8,0.3,2747.8240897663054
1753430312,8,0.3,2747.5059818104855
1753430313,8,0.3,2724.8943107602026
1753430314,8,0.3,2708.3731426311897
1753430315,8,0.3,2686.4597999811285
1753430316,8,0.3,2758.9782469822694
1753430317,8,0.3,2710.550176328952
1753430318,8,0.3,2703.076668023728
1753430319,8,0.3,2757.5478297105255
1753430320,8,0.3,2743.5387922652017
1753430321,8,0.3,2744.5246392166973
1753430322,8,0.3,2715.0029361552247
1753430323,8,0.3,2707.909902975838
1753430324,8,0.3,2756.986881673515
1753430325,8,0.3,2724.5944852456123
1753430326,8,0.3,2743.111723316599
1753430327,8,0.3,2739.6618566384705
1753430328,8,0.3,2704.6052409392196
1753430329,8,0.3,2726.63350673232
1753430330,8,0.3,2746.5473647969975
1753430331,8,0.3,2726.6061993143303
1753430332,8,0.3,2750.459684515015
1753430333,8,0.3,2748.11075708701
1753430334,8,0.3,2739.443262957102
1753430335,8,0.3,2664.1424565243906
1753430336,8,0.3,2733.6615536518166
1753430337,8,0.3,2659.861434397295
1753430338,8,0.3,2739.530567935624
1753430339,8,0.3,2747.2644999097947
1753430340,8,0.3,2687.6958007355183
1753430341,8,0.3,2739.1661205906785
1753430342,8,0.3,2739.677935230923
1753430343,8,0.3,2722.9741475111496
1753430344,8,0.3,2779.540803529827
1753430345,8,0.3,2725.178428079642
1753430346,8,0.3,2705.2836243353136
1753430347,8,0.3,2726.552655578267
1753430348,8,0.3,2686.788539213403
1753430349,8,0.3,2765.101087515793
1753430350,8,0.3,2709.5107892819306
1753430351,8,0.3,2695.611160524264
1753430352,8,0.3,2748.0272370916937
1753430353,8,0.3,2727.809212853943
1753430354,8,0.3,2757.4999672549275
1753430355,8,0.3,2748.581967013816
1753430356,8,0.3,2710.5074713055765
1753430357,8,0.3,2724.4968054807723
1753430358,8,0.3,2705.132005009167
1753430359,8,0.4,2810.366196202347
1753430360,8,0.4,2784.3278716508285
1753430361,8,0.4,2775.0844074976594
1753430362,8,0.4,2814.591550895154
1753430363,8,0.4,2808.827315339342
1753430364,8,0.4,2859.4764661491336
1753430365,8,0.4,2822.626273553875
1753430366,8,0.4,2758.0577757022293
1753430367,8,0.4,2804.71401664984
1753430368,8,0.4,2845.5442680017804
1753430369,8,0.4,2802.3538370511124
1753430370,8,0.4,2751.1980318734722
1753430371,8,0.4,2773.9098505033617
1753430372,8,0.4,2781.3138081648435
1753430373,8,0.4,2793.4314492491285
1753430374,8,0.4,2784.002762014755
1753430375,8,0.4,2829.952506089139
1753430376,8,0.4,2816.301598206913
1753430377,8,0.4,2753.9369040479196
1753430378,8,0.4,2756.392944693109
1753430379,8,0.4,2836.7534734072406
1753430380,8,0.4,2823.388186311587
1753430381,8,0.4,2718.156402559189
1753430382,8,0.4,2856.401786394543
1753430383,8,0.4,2822.000049684544
1753430384,8,0.4,2804.5167440208725
1753430385,8,0.4,2823.3699333895993
1753430386,8,0.4,2854.8407029459377
1753430387,8,0.4,2721.5282883464333
1753430388,8,0.4,2737.90746828133
1753430389,8,0.4,2817.603493216233
1753430390,8,0.4,2838.475512820287
1753430391,8,0.4,2740.1733694585437
1753430392,8,0.4,2793.926879650222
1753430393,8,0.4,2807.5837203937317
1753430394,8,0.4,2764.5830013543446
1753430395,8,0.4,2825.3829003024657
1753430396,8,0.4,2841.211288166047
1753430397,8,0.4,2719.8799338672197
1753430398,8,0.4,2754.5830181981783
1753430399,8,0.4,2750.9637599383786
1753430400,8,0.4,2796.780990509509
1753430401,8,0.4,2768.694152866501
1753430402,8,0.4,2797.445809033925
1753430403,8,0.4,2792.4594167517644
1753430404,8,0.4,2794.258785113082
1753430405,8,0.4,2820.057525329865
1753430406,8,0.4,2766.4069093851176
1753430407,8,0.4,2829.0576534321235
1753430408,8,0.4,2724.307080110133
1753430409,8,0.4,2805.601407272358
1753430410,8,0.4,2810.2985062868174
1753430411,8,0.4,2753.468931034904
1753430412,8,0.4,2855.877645904533
1753430413,8,0.4,2838.017101779375
1753430414,8,0.4,2817.5982320251933
1753430415,8,0.4,2817.914107067454
1753430416,8,0.4,2826.495448898585
1753430417,8,0.4,2827.1258871967148
1753430418,8,0.4,2833.1208618700784
1753430419,8,0.4,2816.7771913274773
1753430420,8,0.4,2837.5160030676125
1753430421,8,0.4,2827.0814965969057
1753430422,8,0.4,2775.776710250273
1753430423,8,0.4,2783.693145252055
1753430424,8,0.4,2824.2340930129194
1753430425,8,0.4,2848.0312674214947
1753430426,8,0.4,2809.3365651976874
1753430427,8,0.4,2832.312099077033
1753430428,8,0.4,2805.1331173815493
1753430429,8,0.4,2777.3180738021747
1753430430,8,0.4,2723.595550224528
1753430431,8,0.4,2794.381317249943
1753430432,8,0.4,2789.535799944095
1753430433,8,0.4,2834.790181732717
1753430434,8,0.4,2776.5174335593492
1753430435,8,0.4,2831.95884894091
1753430436,8,0.4,2860.4123912375653
1753430437,8,0.4,2864.768367763845
1753430438,8,0.4,2734.8141626550296
1753430439,8,0.4,2815.0670917000925
1753430440,8,0.4,2735.8887401792526
1753430441,8,0.4,2834.0439327015065
1753430442,8,0.4,2769.3434578836113
1753430443,8,0.4,2814.010873430325
1753430444,8,0.4,2756.375416274549
1753430445,8,0.4,2794.302941122315
1753430446,8,0.4,2837.229833059062
1753430447,8,0.4,2783.19085656759
1753430448,8,0.4,2823.595376041996
1753430449,8,0.4,2778.983502917142
1753430450,8,0.4,2768.8834480068576
1753430451,8,0.4,2836.691230082284
1753430452,8,0.4,2775.133306277523
1753430453,8,0.4,2843.078973076217
1753430454,8,0.4,2846.582640477558
1753430455,8,0.4,2845.1800764505933
1753430456,8,0.4,2827.3366785553644
1753430457,8,0.4,2743.919636051038
1753430458,8,0.4,2842.0887767497534
1753430459,8,0.4,2774.990919289585
1753430460,8,0.4,2826.070721929187
1753430461,8,0.4,2845.9330023088023
1753430462,8,0.4,2773.264989341531
1753430463,8,0.4,2852.871202152151
1753430464,8,0.4,2802.035426807031
1753430465,8,0.4,2814.519698553593
1753430466,8,0.4,2731.2100172297814
1753430467,8,0.4,2823.2932642699743
1753430468,8,0.4,2823.285444726158
1753430469,8,0.4,2777.0476125278283
1753430470,8,0.4,2797.723839501523
1753430471,8,0.4,2838.2201567145216
1753430472,8,0.4,2779.566984784042
1753430473,8,0.4,2844.4016556115366
1753430474,8,0.4,2861.4429236284186
1753430475,8,0.4,2737.469017393196
1753430476,8,0.4,2820.8593230882034
1753430477,8,0.4,2780.2510121732957
1753430478,8,0.4,2735.9663119351826
1753430479,8,0.4,2776.3194119621585
1753430480,8,0.4,2847.6218844086216
1753430481,8,0.4,2777.7092819440704
1753430482,8,0.4,2865.1547039742018
1753430483,8,0.4,2866.2371786714793
1753430484,8,0.4,2853.432205551724
1753430485,8,0.4,2786.5820358319506
1753430486,8,0.4,2851.9408480933016
